"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
115.6,0.044041,-0.022014,2.0337,4868.3,0.01884,-0.034364,-0.01456,1.21,0.68787,1.9629e-005,1
