"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
130.13,0.064578,0.14713,1.8875,3407.8,0.019178,0.12171,-0.029322,1.21,0.74506,1.9629e-005,1
