"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
150.63,0.15599,0.12007,1.9587,4932.2,0.066386,-0.085442,0.0083829,1.21,0.67777,1.9629e-005,1
