"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
192.25,-0.36781,0.26473,1.8713,2719.7,0.015592,-0.013234,0.038407,1.21,0.77546,1.9629e-005,1
