"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
70.376,-0.089376,-0.030316,1.9223,3571.9,-0.030881,-0.0052498,-0.11142,1.21,0.7643,1.9629e-005,1
