"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
98.497,0.32098,0.11637,1.775,2692.8,0.0080047,-0.048442,-0.062412,1.21,0.80237,1.9629e-005,1
