"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
7904.4,-0.082925,0.12683,0.70481,0.0043194,0.0065406,-0.045031,3754.8,90.705,1.21,0.55291,1.9624e-05,1
