"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
10077,0.0093108,0.0066954,0.73839,0.0032658,0.003618,-0.038237,3754.8,108.46,1.21,0.49194,1.9624e-05,1
