"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
7379.4,-0.047208,0.07083,0.69132,0.004432,0.0076894,-0.046858,3754.8,97.944,1.21,0.55993,1.9624e-05,1
