"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
11584,-0.0080976,-0.0093141,0.81565,-0.015286,-0.0113,0.014686,3754.8,170.48,1.21,0.43846,1.9624e-05,1
