"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
8756.9,-0.071493,0.12521,0.72334,0.0022928,0.0072846,-0.043454,3754.8,94.697,1.21,0.52695,1.9624e-05,1
