"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
11279,-0.021874,0.013954,0.81357,-0.020794,-0.0053246,0.01906,3754.8,182.25,1.21,0.44584,1.9624e-05,1
