"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
10347,0.047373,-0.011346,0.74754,0.0064114,-0.0021728,-0.025245,3754.8,108.77,1.21,0.48234,1.9624e-05,1
