"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
8452.8,0.079426,0.00173,0.74185,0.0050731,-0.0097074,0.042016,3754.8,156.44,1.21,0.51621,1.9624e-05,1
