"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
5481.7,0.069632,-0.031653,0.64596,0.013284,-0.0059684,-0.026227,3754.8,120.41,1.21,0.60015,1.9624e-05,1
