"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
5735,-0.041063,0.10452,0.64697,0.01224,0.006689,-0.033774,3754.8,114.6,1.21,0.59137,1.9624e-05,1
