"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
7142.7,0.03871,-0.016515,0.69028,0.0027825,0.0048701,-0.049181,3754.8,101.63,1.21,0.57784,1.9624e-05,1
