"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
9471.5,0.049648,0.026432,0.77406,-0.0079925,-0.01349,0.034467,3754.8,171.75,1.21,0.48919,1.9624e-05,1
