"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
5890.4,0.03369,-0.019877,0.64942,0.0048994,0.015374,-0.037382,3754.8,115.41,1.21,0.58649,1.9624e-05,1
