"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
5877.1,0.044859,0.005879,0.66151,0.0021829,0.012505,-0.0087545,3754.8,121.61,1.21,0.58381,1.9624e-05,1
