"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
9503.3,-0.038841,-0.037981,0.73216,0.00079636,0.0019647,-0.042284,3754.8,103.01,1.21,0.50356,1.9624e-05,1
