"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
3650,-0.030801,-0.0047051,1.2413,0.022242,0.052884,-0.017533,3754.8,200.02,1.21,0.73135,1.9624e-05,1
