"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
4577,-0.5367,0.020154,1.2533,-0.0022873,0.050424,-0.064252,3754.8,78.321,1.21,0.69952,1.9624e-05,1
