"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
5139.4,-0.1881,-0.098153,1.4252,-0.11319,-0.054846,0.06392,3754.8,254.32,1.21,0.66921,1.9624e-05,1
