"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
4277.4,0.918,0.042827,1.2543,0.0078715,-0.064445,-0.022835,3754.8,136.22,1.21,0.70116,1.9624e-05,1
