"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
5601.8,0.21058,-0.11551,1.4474,-0.20226,-0.092371,0.070032,3754.8,308.43,1.21,0.671,1.9624e-05,1
