"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
7567.8,-0.22471,0.2621,1.5074,0.0044312,0.13777,-0.002859,3754.8,209.73,1.21,0.58991,1.9624e-05,1
