"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
6549.4,0.13958,-0.22946,1.4019,0.043465,-0.0012064,-0.0074344,3754.8,118.23,1.21,0.60784,1.9624e-05,1
