"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
4999.4,0.29535,0.048368,1.3399,0.010663,0.072338,-0.024744,3754.8,137.05,1.21,0.66562,1.9624e-05,1
