"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
5331.8,0.39673,-0.27002,1.3531,0.037737,-0.029549,0.0080502,3754.8,154.99,1.21,0.65062,1.9624e-05,1
