"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
3323.6,0.11475,-0.40607,1.238,-0.094768,-0.077552,-0.0040412,3754.8,178.48,1.21,0.73858,1.9624e-05,1
