"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
7227.1,-0.068073,-0.42271,1.4644,-0.02247,-0.057197,-0.071882,3754.8,109.08,1.21,0.60468,1.9624e-05,1
