"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
2977.9,0.088655,0.084378,1.2158,0.12458,-0.068029,-0.065851,3754.8,184.17,1.21,0.77208,1.9624e-05,1
