"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
5870.6,0.052072,0.57549,1.3678,0.11902,-0.096812,0.052819,3754.8,152.39,1.21,0.6446,1.9624e-05,1
