"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
7702.9,-0.29796,0.71178,1.4818,-0.0877,0.093762,0.05071,3754.8,175.78,1.21,0.58634,1.9624e-05,1
