"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
4692.7,0.15101,0.054461,1.3303,0.03635,-0.083688,0.026133,3754.8,222.97,1.21,0.68052,1.9624e-05,1
