"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
3797.6,0.0058721,-0.55039,1.2366,0.016905,0.0097455,-0.056843,3754.8,83.108,1.21,0.72112,1.9624e-05,1
