"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
3915.9,0.0074709,-0.23342,1.3063,0.039385,-0.10027,0.021284,3754.8,256.46,1.21,0.71937,1.9624e-05,1
