"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
257.78,0,0,0.65,8748.5,0.01922,-0.025361,0.0042287,1.21,1,0.0017102,1
