"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.15,0,0,0.35,13798,-1.0755e-06,-4.069e-06,-6.1738e-06,1.21,1,0.0017102,1
