"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
132.97,0,0,0.65,7297.2,-0.0096051,0.01247,-0.0045383,1.21,1,0.0017102,1
