"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
152.03,0,0,0.65,6208.6,0.0041282,-0.019341,-0.0027297,1.21,1,0.0017102,1
