"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
143.69,0,0,0.5,12515,0.0014521,0.0018253,0.00043957,1.21,1,0.0017102,1
