"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.99,0,0,0.35,13631,1.0927e-06,-3.4092e-06,-2.7722e-07,1.21,1,0.0017102,1
