"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
86.078,0,0,0.1,14746,5.8312e-06,-4.3259e-06,8.0216e-06,1.21,1,0.0017102,1
