"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
206.25,0,0,0.5,7911,-0.007466,-0.00029854,-0.0023245,1.21,1,0.0017102,1
