"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
131.02,0,0,0.15,14852,2.1968e-06,2.6624e-06,-3.4107e-06,1.21,1,0.0017102,1
