"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.01,0,0,0.3,13712,9.13e-07,2.0345e-07,-9.5972e-07,1.21,1,0.0017102,1
