"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
156.67,0,0,0.8,5761.9,-0.054006,0.0013626,-0.013141,1.21,1,0.0017102,1
