"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
178.7,0,0,0.7,5476,0.0038803,0.0064195,-0.0035445,1.21,1,0.0017102,1
