"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
147.6,0,0,0.5,12482,0.0010414,0.00090681,0.00030597,1.21,1,0.0017102,1
