"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
154.6,0,0,0.8,8577.6,0.0064263,-0.016935,-0.0015836,1.21,1,0.0017102,1
