"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
215.26,0,0,0.5,10733,-0.011555,-0.012245,0.0027427,1.21,1,0.0017102,1
