"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
286.51,0,0,0.7,6315.8,0.0092549,-0.036385,-0.0051846,1.21,1,0.0017102,1
