"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
174.56,0,0,0.65,5917.6,-0.0020123,0.016029,-0.0020815,1.21,1,0.0017102,1
