"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
206.12,0,0,0.65,6066,-0.032303,0.014256,-0.0030795,1.21,1,0.0017102,1
