"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
86.101,0,0,0.1,14744,1.4383e-05,1.3435e-05,1.9566e-05,1.21,1,0.0017102,1
