"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
131.03,0,0,0.15,14852,-3.9001e-06,1.3946e-05,1.3755e-05,1.21,1,0.0017102,1
