"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
108.06,0,0,0.65,11080,0.0083233,0.012293,0.00070813,1.21,1,0.0017102,1
