"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
148.25,0,0,0.75,6547.2,-0.017619,-0.045932,-0.00733,1.21,1,0.0017102,1
