"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
179.06,0,0,0.4,13503,5.9163e-05,-4.4805e-05,1.6021e-05,1.21,1,0.0017102,1
