"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
179.11,0,0,0.45,12484,0.0010426,0.0010978,-0.00024705,1.21,1,0.0017102,1
