"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.28,0,0,0.35,13901,-4.5312e-06,-3.4906e-06,6.6576e-06,1.21,1,0.0017102,1
