"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.1,0,0,0.35,13602,2.6849e-06,2.9812e-06,4.8127e-06,1.21,1,0.0017102,1
